Date,Time,ModelName,ModelCode,Defects,Result,PoseNumber
02-05-2025 00:00:00,02-05-2025 10:35:32,TVS950,"01961837-000960-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,5
02-05-2025 00:00:00,02-05-2025 10:35:32,TVS950,"01961837-000960-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 10:35:33,TVS950,"01961837-000960-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 10:35:33,TVS950,"01961837-000960-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 10:35:33,TVS950,"01961837-000960-B425-Rev-001",["#C185","#C185P"],True,9
02-05-2025 00:00:00,02-05-2025 10:35:34,TVS950,"01961837-000960-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],True,10
02-05-2025 00:00:00,02-05-2025 10:35:34,TVS950,"01961837-000960-B425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,11
02-05-2025 00:00:00,02-05-2025 10:35:35,TVS950,"01961837-000960-B425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 10:35:35,TVS950,"01961837-000960-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,13
02-05-2025 00:00:00,02-05-2025 10:35:36,TVS950,"01961837-000960-B425-Rev-001",["#D14","#C63","#BLACKBOX","#c63p"],True,14
02-05-2025 00:00:00,02-05-2025 10:35:36,TVS950,"01961837-000960-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 10:35:37,TVS950,"01961837-000085-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 10:35:37,TVS950,"01961837-000085-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 10:35:37,TVS950,"01961837-000085-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 10:35:38,TVS950,"01961837-000085-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,20
02-05-2025 00:00:00,02-05-2025 10:35:38,TVS950,"01961837-000085-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 10:35:39,TVS950,"01961837-000085-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 10:35:39,TVS950,"01961837-000085-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 10:35:40,TVS950,"01961837-000085-J425-Rev-001",["#C185","#C185P"],True,24
02-05-2025 00:00:00,02-05-2025 10:35:40,TVS950,"01961837-000085-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#C190P","#C198P","#C180P","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 10:35:40,TVS950,"01961837-000085-J425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],False,26
02-05-2025 00:00:00,02-05-2025 10:35:41,TVS950,"01961837-000085-J425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 10:35:41,TVS950,"01961837-000085-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,28
02-05-2025 00:00:00,02-05-2025 10:35:42,TVS950,"01961837-000085-J425-Rev-001",["#D14","#C63","#BLACKBOX","#C63P"],True,29
02-05-2025 00:00:00,02-05-2025 10:35:42,TVS950,"01961837-000085-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 10:36:14,TVS950,"01961837-000960-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 10:36:15,TVS950,"01961837-000960-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 10:36:15,TVS950,"01961837-000960-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
02-05-2025 00:00:00,02-05-2025 10:36:15,TVS950,"01961837-000960-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,5
02-05-2025 00:00:00,02-05-2025 10:36:16,TVS950,"01961837-000960-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 10:36:16,TVS950,"01961837-000960-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 10:36:17,TVS950,"01961837-000960-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 10:36:17,TVS950,"01961837-000960-B425-Rev-001",["#C185","#C185P"],True,9
02-05-2025 00:00:00,02-05-2025 10:36:17,TVS950,"01961837-000960-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],True,10
02-05-2025 00:00:00,02-05-2025 10:36:18,TVS950,"01961837-000960-B425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,11
02-05-2025 00:00:00,02-05-2025 10:36:19,TVS950,"01961837-000960-B425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 10:36:19,TVS950,"01961837-000960-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,13
02-05-2025 00:00:00,02-05-2025 10:36:19,TVS950,"01961837-000960-B425-Rev-001",["#D14","#C63","#BLACKBOX","#c63p"],True,14
02-05-2025 00:00:00,02-05-2025 10:36:20,TVS950,"01961837-000960-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 10:36:20,TVS950,"01961837-000085-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 10:36:21,TVS950,"01961837-000085-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 10:36:21,TVS950,"01961837-000085-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 10:36:22,TVS950,"01961837-000085-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,20
02-05-2025 00:00:00,02-05-2025 10:36:22,TVS950,"01961837-000085-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 10:36:23,TVS950,"01961837-000085-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 10:36:23,TVS950,"01961837-000085-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 10:36:23,TVS950,"01961837-000085-J425-Rev-001",["#C185","#C185P"],True,24
02-05-2025 00:00:00,02-05-2025 10:36:24,TVS950,"01961837-000085-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#C190P","#C198P","#C180P","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 10:36:24,TVS950,"01961837-000085-J425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,26
02-05-2025 00:00:00,02-05-2025 10:36:25,TVS950,"01961837-000085-J425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 10:36:25,TVS950,"01961837-000085-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,28
02-05-2025 00:00:00,02-05-2025 10:36:25,TVS950,"01961837-000085-J425-Rev-001",["#D14","#C63","#BLACKBOX","#C63P"],True,29
02-05-2025 00:00:00,02-05-2025 10:36:26,TVS950,"01961837-000085-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 10:36:54,TVS950,"01961837-000952-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 10:36:55,TVS950,"01961837-000952-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 10:36:55,TVS950,"01961837-000952-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],False,4
02-05-2025 00:00:00,02-05-2025 10:36:55,TVS950,"01961837-000952-B425-Rev-001",["Unable to locate ROI","#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],False,5
02-05-2025 00:00:00,02-05-2025 10:36:56,TVS950,"01961837-000952-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 10:36:56,TVS950,"01961837-000952-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 10:36:56,TVS950,"01961837-000952-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 10:36:57,TVS950,"01961837-000952-B425-Rev-001",["#C185","#C185P"],True,9
02-05-2025 00:00:00,02-05-2025 10:36:57,TVS950,"01961837-000952-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],False,10
02-05-2025 00:00:00,02-05-2025 10:36:58,TVS950,"01961837-000952-B425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,11
02-05-2025 00:00:00,02-05-2025 10:36:59,TVS950,"01961837-000952-B425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 10:36:59,TVS950,"01961837-000952-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],False,13
02-05-2025 00:00:00,02-05-2025 10:36:59,TVS950,"01961837-000952-B425-Rev-001",["#D14","#C63","#BLACKBOX","#c63p"],True,14
02-05-2025 00:00:00,02-05-2025 10:36:59,TVS950,"01961837-000952-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 10:37:00,TVS950,"01961837-000089-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 10:37:01,TVS950,"01961837-000089-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 10:37:01,TVS950,"01961837-000089-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],False,19
02-05-2025 00:00:00,02-05-2025 10:37:01,TVS950,"01961837-000089-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],False,20
02-05-2025 00:00:00,02-05-2025 10:37:02,TVS950,"01961837-000089-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 10:37:02,TVS950,"01961837-000089-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 10:37:03,TVS950,"01961837-000089-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 10:37:03,TVS950,"01961837-000089-J425-Rev-001",["#C185","#C185P"],True,24
02-05-2025 00:00:00,02-05-2025 10:37:03,TVS950,"01961837-000089-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#C190P","#C198P","#C180P","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 10:37:04,TVS950,"01961837-000089-J425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,26
02-05-2025 00:00:00,02-05-2025 10:37:05,TVS950,"01961837-000089-J425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 10:37:05,TVS950,"01961837-000089-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],False,28
02-05-2025 00:00:00,02-05-2025 10:37:05,TVS950,"01961837-000089-J425-Rev-001",["#D14","#C63","#BLACKBOX","#C63P"],True,29
02-05-2025 00:00:00,02-05-2025 10:37:06,TVS950,"01961837-000089-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 10:39:30,TVS950,"01961837-000960-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 10:39:31,TVS950,"01961837-000960-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 10:39:31,TVS950,"01961837-000960-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
02-05-2025 00:00:00,02-05-2025 10:39:32,TVS950,"01961837-000960-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,5
02-05-2025 00:00:00,02-05-2025 10:39:32,TVS950,"01961837-000960-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 10:39:32,TVS950,"01961837-000960-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 10:39:33,TVS950,"01961837-000960-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 10:39:33,TVS950,"01961837-000960-B425-Rev-001",["#C185","#C185P"],True,9
02-05-2025 00:00:00,02-05-2025 10:39:34,TVS950,"01961837-000960-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],True,10
02-05-2025 00:00:00,02-05-2025 10:39:34,TVS950,"01961837-000960-B425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],False,11
02-05-2025 00:00:00,02-05-2025 10:39:35,TVS950,"01961837-000960-B425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 10:39:35,TVS950,"01961837-000960-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,13
02-05-2025 00:00:00,02-05-2025 10:39:35,TVS950,"01961837-000960-B425-Rev-001",["#D14","#C63","#BLACKBOX","#c63p"],True,14
02-05-2025 00:00:00,02-05-2025 10:39:36,TVS950,"01961837-000960-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 10:39:37,TVS950,"01961837-000085-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 10:39:37,TVS950,"01961837-000085-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 10:39:37,TVS950,"01961837-000085-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 10:39:38,TVS950,"01961837-000085-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,20
02-05-2025 00:00:00,02-05-2025 10:39:38,TVS950,"01961837-000085-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 10:39:39,TVS950,"01961837-000085-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 10:39:39,TVS950,"01961837-000085-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 10:39:39,TVS950,"01961837-000085-J425-Rev-001",["#C185","#C185P"],True,24
02-05-2025 00:00:00,02-05-2025 10:39:40,TVS950,"01961837-000085-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#C190P","#C198P","#C180P","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 10:39:40,TVS950,"01961837-000085-J425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,26
02-05-2025 00:00:00,02-05-2025 10:39:41,TVS950,"01961837-000085-J425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 10:39:41,TVS950,"01961837-000085-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,28
02-05-2025 00:00:00,02-05-2025 10:39:42,TVS950,"01961837-000085-J425-Rev-001",["#D14","#C63","#BLACKBOX","#C63P"],True,29
02-05-2025 00:00:00,02-05-2025 10:39:42,TVS950,"01961837-000085-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 10:39:57,TVS950,"01961837-000960-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 10:39:57,TVS950,"01961837-000960-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 10:39:58,TVS950,"01961837-000960-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
02-05-2025 00:00:00,02-05-2025 10:39:58,TVS950,"01961837-000960-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,5
02-05-2025 00:00:00,02-05-2025 10:39:59,TVS950,"01961837-000960-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 10:39:59,TVS950,"01961837-000960-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 10:39:59,TVS950,"01961837-000960-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 10:40:00,TVS950,"01961837-000960-B425-Rev-001",["#C185","#C185P"],True,9
02-05-2025 00:00:00,02-05-2025 10:40:00,TVS950,"01961837-000960-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],True,10
02-05-2025 00:00:00,02-05-2025 10:40:01,TVS950,"01961837-000960-B425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,11
02-05-2025 00:00:00,02-05-2025 10:40:01,TVS950,"01961837-000960-B425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 10:40:02,TVS950,"01961837-000960-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,13
02-05-2025 00:00:00,02-05-2025 10:40:02,TVS950,"01961837-000960-B425-Rev-001",["#D14","#C63","#BLACKBOX","#c63p"],True,14
02-05-2025 00:00:00,02-05-2025 10:40:02,TVS950,"01961837-000960-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 10:40:03,TVS950,"01961837-000085-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 10:40:04,TVS950,"01961837-000085-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 10:40:04,TVS950,"01961837-000085-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 10:40:04,TVS950,"01961837-000085-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,20
02-05-2025 00:00:00,02-05-2025 10:40:05,TVS950,"01961837-000085-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,21
02-05-2025 00:00:00,02-05-2025 10:40:05,TVS950,"01961837-000085-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 10:40:05,TVS950,"01961837-000085-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 10:40:06,TVS950,"01961837-000085-J425-Rev-001",["#C185","#C185P"],True,24
02-05-2025 00:00:00,02-05-2025 10:40:06,TVS950,"01961837-000085-J425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#C190P","#C198P","#C180P","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 10:40:07,TVS950,"01961837-000085-J425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,26
02-05-2025 00:00:00,02-05-2025 10:40:08,TVS950,"01961837-000085-J425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 10:40:08,TVS950,"01961837-000085-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,28
02-05-2025 00:00:00,02-05-2025 10:40:08,TVS950,"01961837-000085-J425-Rev-001",["#D14","#C63","#BLACKBOX","#C63P"],True,29
02-05-2025 00:00:00,02-05-2025 10:40:09,TVS950,"01961837-000085-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 10:40:35,TVS950,"01961837-000936-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 10:40:36,TVS950,"01961837-000936-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
02-05-2025 00:00:00,02-05-2025 10:40:36,TVS950,"01961837-000936-B425-Rev-001",["#R29","#R37","#W6","#C15","#D10"],True,4
02-05-2025 00:00:00,02-05-2025 10:40:36,TVS950,"01961837-000936-B425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],False,5
02-05-2025 00:00:00,02-05-2025 10:40:37,TVS950,"01961837-000936-B425-Rev-001",["#SLEEVE1","#SLEEVE2"],True,6
02-05-2025 00:00:00,02-05-2025 10:40:37,TVS950,"01961837-000936-B425-Rev-001",["#sleev1","#sleev2"],True,7
02-05-2025 00:00:00,02-05-2025 10:40:37,TVS950,"01961837-000936-B425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,8
02-05-2025 00:00:00,02-05-2025 10:40:38,TVS950,"01961837-000936-B425-Rev-001",["#C185","#C185P"],True,9
02-05-2025 00:00:00,02-05-2025 10:40:38,TVS950,"01961837-000936-B425-Rev-001",["#BLACKBOX","#C190","#C198","#C180","#r162","#C190P","#C198P","#C180P","#F110","#C124"],True,10
02-05-2025 00:00:00,02-05-2025 10:40:39,TVS950,"01961837-000936-B425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],True,11
02-05-2025 00:00:00,02-05-2025 10:40:39,TVS950,"01961837-000936-B425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,12
02-05-2025 00:00:00,02-05-2025 10:40:40,TVS950,"01961837-000936-B425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,13
02-05-2025 00:00:00,02-05-2025 10:40:40,TVS950,"01961837-000936-B425-Rev-001",["#D14","#C63","#BLACKBOX","#c63p"],True,14
02-05-2025 00:00:00,02-05-2025 10:40:40,TVS950,"01961837-000936-B425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,15
02-05-2025 00:00:00,02-05-2025 10:40:41,TVS950,"01961837-000091-J425-Rev-001",["#BLUECAP","#C115"],True,17
02-05-2025 00:00:00,02-05-2025 10:40:42,TVS950,"01961837-000091-J425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,18
02-05-2025 00:00:00,02-05-2025 10:40:42,TVS950,"01961837-000091-J425-Rev-001",["#R29","#R37","#D10","#W6","#C15"],True,19
02-05-2025 00:00:00,02-05-2025 10:40:42,TVS950,"01961837-000091-J425-Rev-001",["#C20","#C57","#Grayblock1","#Grayblock2","#CAPACITOR","#C20P","#C57P"],True,20
02-05-2025 00:00:00,02-05-2025 10:40:43,TVS950,"01961837-000091-J425-Rev-001",["#SLEEVE1","#SLEEVE2"],False,21
02-05-2025 00:00:00,02-05-2025 10:40:43,TVS950,"01961837-000091-J425-Rev-001",["#sleev1","#sleev2"],True,22
02-05-2025 00:00:00,02-05-2025 10:40:44,TVS950,"01961837-000091-J425-Rev-001",["#R314","#TRAN1","#TRAN2"],True,23
02-05-2025 00:00:00,02-05-2025 10:40:44,TVS950,"01961837-000091-J425-Rev-001",["#C185","#C185P"],True,24
02-05-2025 00:00:00,02-05-2025 10:40:44,TVS950,"01961837-000091-J425-Rev-001",["Unable to locate ROI","#BLACKBOX","#C190","#C198","#C180","#C190P","#C198P","#C180P","#F110","#R162","#C124"],True,25
02-05-2025 00:00:00,02-05-2025 10:40:45,TVS950,"01961837-000091-J425-Rev-001",["#PLATE","#C186","#c116","#c105","#r108","#FUSE","#TUBE","#C186P","#C116P","#C105P","#C126P","#C126","#r165"],False,26
02-05-2025 00:00:00,02-05-2025 10:40:46,TVS950,"01961837-000091-J425-Rev-001",["#W12","#D21","#C49","#C43","#c49p","#D108","#D106"],True,27
02-05-2025 00:00:00,02-05-2025 10:40:46,TVS950,"01961837-000091-J425-Rev-001",["#C16","#C18","#C17","#TRANS","#R66","#C16P","#C17P","#C47P"],True,28
02-05-2025 00:00:00,02-05-2025 10:40:46,TVS950,"01961837-000091-J425-Rev-001",["#D14","#C63","#BLACKBOX","#C63P"],True,29
02-05-2025 00:00:00,02-05-2025 10:40:47,TVS950,"01961837-000091-J425-Rev-001",["#F10","#R11C","#R34C","#R36C","#C10","#C19","#BlackBox"],True,30
02-05-2025 00:00:00,02-05-2025 10:41:23,TVS950,"01961837-000936-B425-Rev-001",["#BLUECAP","#C115"],True,2
02-05-2025 00:00:00,02-05-2025 10:41:23,TVS950,"01961837-000936-B425-Rev-001",["#HEATSINK1","#HEATSINK2"],True,3
